Date,Company,Open,High,Low,Close,Adj Close,Volume
2022-08-02,Reliance,1187.2083740234375,1203.499267578125,1182.1549072265625,1192.8155517578125,1170.6343994140625,13917913
2022-08-03,Reliance,1199.8995361328125,1204.5145263671875,1184.8778076171875,1202.830078125,1180.462646484375,14250977
2022-08-04,Reliance,1204.5145263671875,1208.0911865234375,1169.902099609375,1186.931396484375,1164.8594970703125,14467127
2022-08-05,Reliance,1188.8236083984375,1190.11572265625,1166.18701171875,1169.4405517578125,1147.6939697265625,13942438
2022-08-08,Reliance,1168.0560302734375,1192.307861328125,1168.0560302734375,1184.7392578125,1162.708251953125,10165178
2022-08-10,Reliance,1189.2388916015625,1195.2384033203125,1180.078125,1191.8233642578125,1169.6605224609375,10724688
2022-08-11,Reliance,1201.3302001953125,1204.4683837890625,1190.7618408203125,1195.792236328125,1173.5556640625,8198226
2022-08-12,Reliance,1195.4229736328125,1218.9825439453125,1191.6849365234375,1215.1290283203125,1192.5328369140625,12650587
2022-08-16,Reliance,1221.2208251953125,1226.343505859375,1212.49853515625,1223.574462890625,1200.8211669921875,6607378
2022-08-17,Reliance,1229.8970947265625,1235.388916015625,1225.535888671875,1229.96630859375,1207.0941162109375,6595965
2022-08-18,Reliance,1227.589599609375,1231.7430419921875,1218.451904296875,1228.1895751953125,1209.2833251953125,7410035
2022-08-19,Reliance,1222.974609375,1228.3741455078125,1202.1839599609375,1206.2913818359375,1187.72216796875,9460724
2022-08-22,Reliance,1207.7451171875,1214.344482421875,1193.4385986328125,1202.9454345703125,1184.427734375,9471680
2022-08-23,Reliance,1197.130615234375,1224.451416015625,1195.9075927734375,1221.497802734375,1202.694580078125,9678484
2022-08-24,Reliance,1218.40576171875,1232.20458984375,1216.213623046875,1218.244140625,1199.4908447265625,10369622
2022-08-25,Reliance,1222.489990234375,1228.9278564453125,1210.3294677734375,1214.690673828125,1195.9923095703125,7871946
2022-08-26,Reliance,1215.1290283203125,1222.974609375,1203.130126953125,1208.20654296875,1189.6077880859375,10742038
2022-08-29,Reliance,1192.97705078125,1225.2821044921875,1189.7696533203125,1198.8150634765625,1180.3609619140625,19838975
2022-08-30,Reliance,1206.360595703125,1220.782470703125,1189.1004638671875,1217.4134521484375,1198.6729736328125,23139054
2022-09-01,Reliance,1191.892578125,1202.1839599609375,1177.1475830078125,1181.6241455078125,1163.4345703125,19909939
2022-09-02,Reliance,1181.6241455078125,1188.5235595703125,1165.610107421875,1167.8253173828125,1149.8482666015625,12999345
2022-09-05,Reliance,1168.0560302734375,1191.36181640625,1168.0560302734375,1185.9622802734375,1167.7060546875,11327815
2022-09-06,Reliance,1187.4390869140625,1202.6685791015625,1186.9775390625,1198.44580078125,1179.997314453125,10899618
2022-09-07,Reliance,1188.362060546875,1197.5458984375,1186.0545654296875,1191.4771728515625,1173.1358642578125,7488501
2022-09-08,Reliance,1194.4769287109375,1198.9765625,1186.51611328125,1193.16162109375,1174.79443359375,7057077
2022-09-09,Reliance,1204.5145263671875,1204.5145263671875,1183.2855224609375,1185.7315673828125,1167.4788818359375,8314850
2022-09-12,Reliance,1186.308349609375,1205.4376220703125,1186.308349609375,1198.9996337890625,1180.542724609375,7435419
2022-09-13,Reliance,1208.20654296875,1213.6060791015625,1200.361083984375,1209.01416015625,1190.403076171875,8888657
2022-09-14,Reliance,1188.362060546875,1204.5145263671875,1187.32373046875,1194.5230712890625,1176.135009765625,8678219
2022-09-15,Reliance,1192.0540771484375,1201.537841796875,1179.939697265625,1182.6856689453125,1164.47998046875,10365600
2022-09-16,Reliance,1173.940185546875,1178.2091064453125,1149.5960693359375,1153.38037109375,1135.6256103515625,20217708
2022-09-19,Reliance,1153.38037109375,1164.2255859375,1145.142578125,1154.8802490234375,1137.1025390625,7580254
2022-09-20,Reliance,1164.1102294921875,1171.148193359375,1151.3035888671875,1155.0648193359375,1137.2841796875,8411448
2022-09-21,Reliance,1152.249755859375,1168.9791259765625,1151.442138671875,1158.249267578125,1140.4195556640625,9207309
2022-09-22,Reliance,1147.28857421875,1155.134033203125,1140.873779296875,1147.334716796875,1129.673095703125,10308170
2022-09-23,Reliance,1146.8271484375,1151.8804931640625,1124.259765625,1125.828857421875,1108.498291015625,9528051
2022-09-26,Reliance,1104.8536376953125,1115.8143310546875,1096.13134765625,1097.1466064453125,1080.257568359375,12479523
2022-09-27,Reliance,1104.83056640625,1119.5986328125,1089.185791015625,1105.8690185546875,1088.8455810546875,16154822
2022-09-28,Reliance,1089.3011474609375,1097.4466552734375,1073.956298828125,1076.42529296875,1059.855224609375,16997059
2022-09-29,Reliance,1089.1396484375,1092.600830078125,1067.4490966796875,1073.1256103515625,1056.6063232421875,14671827
2022-09-30,Reliance,1066.526123046875,1108.5225830078125,1066.526123046875,1097.331298828125,1080.4393310546875,18613024
2022-10-03,Reliance,1103.6768798828125,1115.4219970703125,1090.524169921875,1093.52392578125,1076.6905517578125,11852723
2022-10-04,Reliance,1106.5843505859375,1115.9066162109375,1103.0538330078125,1113.69140625,1096.5474853515625,8948850
2022-10-06,Reliance,1120.983154296875,1130.674560546875,1115.975830078125,1117.7987060546875,1100.5916748046875,13352162
2022-10-07,Reliance,1114.360595703125,1127.8594970703125,1114.360595703125,1122.5291748046875,1105.24951171875,7714340
2022-10-10,Reliance,1109.9071044921875,1115.7220458984375,1102.0616455078125,1110.2763671875,1093.1851806640625,6329527
2022-10-11,Reliance,1114.060546875,1114.060546875,1085.0322265625,1088.17041015625,1071.4195556640625,9215177
2022-10-12,Reliance,1085.4476318359375,1099.1541748046875,1081.3402099609375,1096.177490234375,1079.3033447265625,7417103
2022-10-13,Reliance,1094.4007568359375,1104.83056640625,1089.185791015625,1099.661865234375,1082.7340087890625,7328492
2022-10-14,Reliance,1114.5220947265625,1115.1451416015625,1093.3392333984375,1094.07763671875,1077.2357177734375,9106089
2022-10-17,Reliance,1086.8321533203125,1114.060546875,1081.571044921875,1111.6376953125,1094.525634765625,16729355
2022-10-18,Reliance,1117.7525634765625,1136.674072265625,1116.8988037109375,1131.25146484375,1113.83740234375,12415820
2022-10-19,Reliance,1132.7513427734375,1166.6024169921875,1126.8441162109375,1150.9344482421875,1133.21728515625,19247142
2022-10-20,Reliance,1146.8271484375,1162.51806640625,1146.8271484375,1154.0264892578125,1136.2618408203125,8717053
2022-10-21,Reliance,1157.3031005859375,1161.5028076171875,1138.5201416015625,1140.6429443359375,1123.084228515625,8243452
2022-10-24,Reliance,1135.28955078125,1154.9033203125,1133.12060546875,1144.4503173828125,1126.8330078125,3370033
2022-10-25,Reliance,1153.2880859375,1153.2880859375,1125.1365966796875,1126.77490234375,1109.4298095703125,12233241
2022-10-27,Reliance,1134.3665771484375,1139.1893310546875,1122.73681640625,1131.205322265625,1113.7918701171875,12513059
2022-10-28,Reliance,1137.5970458984375,1169.902099609375,1135.0357666015625,1165.81787109375,1147.87158203125,17609592
2022-10-31,Reliance,1172.671142578125,1181.8780517578125,1168.60986328125,1176.6400146484375,1158.52734375,12419943
2022-11-01,Reliance,1199.8995361328125,1199.8995361328125,1157.441650390625,1167.525390625,1149.5528564453125,13963166
2022-11-02,Reliance,1168.656005859375,1176.9168701171875,1160.672119140625,1174.8170166015625,1156.7322998046875,8981896
2022-11-03,Reliance,1167.525390625,1181.23193359375,1165.3101806640625,1179.2012939453125,1161.049072265625,6693449
2022-11-04,Reliance,1178.6243896484375,1199.8995361328125,1177.332275390625,1196.5537109375,1178.1343994140625,12575815
2022-11-07,Reliance,1195.74609375,1204.653076171875,1187.900634765625,1202.9454345703125,1184.427734375,11789748
2022-11-09,Reliance,1204.653076171875,1210.029541015625,1195.3076171875,1201.74560546875,1183.246337890625,11254205
2022-11-10,Reliance,1195.2845458984375,1198.307373046875,1182.8240966796875,1187.2083740234375,1168.9329833984375,5966242
2022-11-11,Reliance,1199.8995361328125,1216.5135498046875,1194.361572265625,1214.5753173828125,1195.878662109375,12310132
2022-11-14,Reliance,1214.0906982421875,1219.2825927734375,1202.2762451171875,1208.691162109375,1190.0850830078125,9043112
2022-11-15,Reliance,1210.1910400390625,1212.0831298828125,1195.2845458984375,1203.2685546875,1184.7459716796875,7086433
2022-11-16,Reliance,1204.5145263671875,1207.260498046875,1191.2926025390625,1196.369140625,1177.9527587890625,9716161
2022-11-17,Reliance,1192.9539794921875,1205.8990478515625,1190.6695556640625,1199.461181640625,1180.9971923828125,6661451
2022-11-18,Reliance,1203.0146484375,1204.0531005859375,1186.562255859375,1198.8150634765625,1180.3609619140625,5303197
2022-11-21,Reliance,1194.361572265625,1194.361572265625,1173.6402587890625,1177.239990234375,1159.1180419921875,6390268
2022-11-22,Reliance,1174.51708984375,1185.3623046875,1170.5943603515625,1183.7701416015625,1165.547607421875,6611488
2022-11-23,Reliance,1188.362060546875,1189.700439453125,1177.8629150390625,1180.078125,1161.91259765625,6413408
2022-11-24,Reliance,1184.2086181640625,1197.130615234375,1175.993896484375,1190.2542724609375,1171.931884765625,9389439
2022-11-25,Reliance,1194.8231201171875,1211.390869140625,1191.638671875,1208.02197265625,1189.4261474609375,7349922
2022-11-28,Reliance,1204.0069580078125,1255.76416015625,1154.672607421875,1249.533935546875,1230.299072265625,31527484
2022-11-29,Reliance,1247.8724365234375,1260.656005859375,1243.280517578125,1251.6798095703125,1232.4119873046875,11058913
2022-11-30,Reliance,1251.818359375,1267.0247802734375,1245.2188720703125,1260.517578125,1241.1136474609375,26164986
2022-12-01,Reliance,1265.3402099609375,1271.4320068359375,1253.43359375,1256.802490234375,1237.4556884765625,9485801
2022-12-02,Reliance,1259.89453125,1268.2015380859375,1246.326416015625,1256.271728515625,1236.93310546875,11589592
2022-12-05,Reliance,1251.5875244140625,1253.7796630859375,1235.8966064453125,1237.9501953125,1218.8936767578125,14828536
2022-12-06,Reliance,1229.9432373046875,1244.6650390625,1228.051025390625,1241.52685546875,1222.4151611328125,8594245
2022-12-07,Reliance,1239.1270751953125,1243.7420654296875,1219.351806640625,1223.205322265625,1204.375732421875,8462111
2022-12-08,Reliance,1227.589599609375,1229.8970947265625,1218.40576171875,1222.62841796875,1203.8077392578125,7757008
2022-12-09,Reliance,1221.1285400390625,1227.589599609375,1200.7532958984375,1204.0992431640625,1185.563720703125,12655763
2022-12-12,Reliance,1193.2078857421875,1210.5140380859375,1192.97705078125,1205.9451904296875,1187.38134765625,9479842
2022-12-13,Reliance,1205.9451904296875,1215.1290283203125,1202.9915771484375,1211.4371337890625,1192.7886962890625,8333348
2022-12-14,Reliance,1217.2750244140625,1217.875,1204.97607421875,1207.0528564453125,1188.4720458984375,7268947
2022-12-15,Reliance,1201.0533447265625,1206.822021484375,1186.51611328125,1189.9080810546875,1171.591064453125,8688551
2022-12-16,Reliance,1186.51611328125,1208.5758056640625,1180.5858154296875,1184.02392578125,1165.79736328125,15837349
2022-12-19,Reliance,1191.131103515625,1201.74560546875,1184.5316162109375,1199.5765380859375,1181.110595703125,7729933
2022-12-20,Reliance,1192.469482421875,1211.8985595703125,1184.2086181640625,1209.9603271484375,1191.3345947265625,7467588
2022-12-21,Reliance,1209.591064453125,1215.1290283203125,1188.8697509765625,1192.746337890625,1174.3857421875,8527550
2022-12-22,Reliance,1198.9765625,1202.0455322265625,1184.5546875,1189.654296875,1171.34130859375,7451122
2022-12-23,Reliance,1182.9625244140625,1195.515380859375,1150.1729736328125,1154.764892578125,1136.9888916015625,10257115
2022-12-26,Reliance,1160.5567626953125,1173.132568359375,1150.2421875,1164.8486328125,1146.9173583984375,5990242
2022-12-27,Reliance,1167.5946044921875,1176.270751953125,1160.7874755859375,1174.378662109375,1156.3006591796875,5763271
2022-12-28,Reliance,1171.28662109375,1176.7322998046875,1163.671875,1174.2633056640625,1156.18701171875,7459393
2022-12-29,Reliance,1166.2100830078125,1176.31689453125,1165.517822265625,1173.7325439453125,1155.6646728515625,6930648
2022-12-30,Reliance,1174.563232421875,1189.2850341796875,1172.71728515625,1175.5323486328125,1157.4366455078125,7289476
2023-01-02,Reliance,1176.8245849609375,1190.2081298828125,1175.993896484375,1188.7774658203125,1170.4779052734375,5316175
2023-01-03,Reliance,1183.7701416015625,1187.4390869140625,1175.809326171875,1180.078125,1161.91259765625,7658932
2023-01-04,Reliance,1180.0550537109375,1181.9241943359375,1160.2105712890625,1162.3104248046875,1144.4183349609375,9264891
2023-01-05,Reliance,1164.5948486328125,1170.5482177734375,1155.5955810546875,1160.233642578125,1142.3734130859375,13637099
2023-01-06,Reliance,1166.048583984375,1175.8785400390625,1162.195068359375,1170.7789306640625,1152.7564697265625,6349597
2023-01-09,Reliance,1174.655517578125,1200.8226318359375,1173.755615234375,1198.4227294921875,1179.9747314453125,10722753
2023-01-10,Reliance,1202.6685791015625,1202.6685791015625,1174.9786376953125,1180.701171875,1162.52587890625,8047142
2023-01-11,Reliance,1177.9783935546875,1180.5166015625,1163.4871826171875,1165.81787109375,1147.87158203125,11509553
2023-01-12,Reliance,1165.2178955078125,1168.748291015625,1137.5970458984375,1140.6429443359375,1123.084228515625,17688773
2023-01-13,Reliance,1134.5511474609375,1141.242919921875,1123.5675048828125,1138.7969970703125,1121.266845703125,20618583
2023-01-16,Reliance,1141.150634765625,1144.3580322265625,1120.06005859375,1127.9517822265625,1110.5885009765625,13623855
2023-01-17,Reliance,1134.3665771484375,1145.904052734375,1130.9515380859375,1143.9658203125,1126.356201171875,10751000
2023-01-18,Reliance,1141.5198974609375,1149.6422119140625,1135.451171875,1142.0736083984375,1124.4930419921875,13448286
2023-01-19,Reliance,1141.242919921875,1145.05029296875,1133.7435302734375,1140.8507080078125,1123.288818359375,11940054
2023-01-20,Reliance,1142.2120361328125,1142.2120361328125,1124.79052734375,1127.2825927734375,1109.9295654296875,14930286
2023-01-23,Reliance,1130.213134765625,1138.15087890625,1119.1370849609375,1121.5830078125,1104.3177490234375,10954118
2023-01-24,Reliance,1126.0595703125,1127.7440185546875,1101.7615966796875,1114.9605712890625,1097.79736328125,16488755
2023-01-25,Reliance,1113.3453369140625,1114.3836669921875,1098.36962890625,1099.54638671875,1082.620361328125,12385018
2023-01-27,Reliance,1100.4002685546875,1101.7615966796875,1066.8260498046875,1078.6866455078125,1062.081787109375,25830975
2023-01-30,Reliance,1076.0792236328125,1094.6314697265625,1061.9111328125,1089.0242919921875,1072.26025390625,21772103
2023-01-31,Reliance,1099.2926025390625,1101.900146484375,1080.37109375,1086.3013916015625,1069.579345703125,22691594
2023-02-01,Reliance,1098.3465576171875,1098.3465576171875,1063.757080078125,1079.863525390625,1063.2406005859375,19347800
2023-02-02,Reliance,1069.756591796875,1083.6015625,1066.526123046875,1073.8870849609375,1057.35595703125,13662663
2023-02-03,Reliance,1084.0631103515625,1084.0631103515625,1058.2191162109375,1074.8331298828125,1058.2874755859375,24699575
2023-02-06,Reliance,1068.3720703125,1071.14111328125,1064.1263427734375,1066.7337646484375,1050.312744140625,14837879
2023-02-07,Reliance,1066.9876708984375,1074.0947265625,1058.2191162109375,1064.1724853515625,1047.791015625,15135435
2023-02-08,Reliance,1067.4490966796875,1089.093505859375,1064.68017578125,1085.424560546875,1068.7159423828125,21160332
2023-02-09,Reliance,1086.1168212890625,1094.1468505859375,1077.140625,1087.316650390625,1070.5789794921875,13172763
2023-02-10,Reliance,1086.7860107421875,1086.7860107421875,1071.279541015625,1078.3636474609375,1061.763671875,10790445
2023-02-13,Reliance,1080.001953125,1084.524658203125,1067.7030029296875,1072.2257080078125,1055.7203369140625,10352493
2023-02-14,Reliance,1075.2716064453125,1099.2464599609375,1072.3641357421875,1097.4927978515625,1080.598388671875,14321920
2023-02-15,Reliance,1096.5235595703125,1124.7674560546875,1095.13916015625,1122.344482421875,1105.067626953125,33503591
2023-02-16,Reliance,1130.4207763671875,1137.0433349609375,1119.16015625,1121.4676513671875,1104.2042236328125,17264487
2023-02-17,Reliance,1116.82958984375,1129.5208740234375,1112.491455078125,1126.15185546875,1108.8162841796875,11809520
2023-02-20,Reliance,1128.3670654296875,1130.5592041015625,1112.2607421875,1114.2452392578125,1097.093017578125,8836937
2023-02-21,Reliance,1118.6756591796875,1129.19775390625,1113.299072265625,1123.3367919921875,1106.0445556640625,13311592
2023-02-22,Reliance,1119.5755615234375,1121.444580078125,1096.085205078125,1097.8619384765625,1080.9617919921875,11024335
2023-02-23,Reliance,1097.4466552734375,1105.1767578125,1089.7626953125,1092.600830078125,1075.7816162109375,9851910
2023-02-24,Reliance,1094.6776123046875,1105.8228759765625,1092.8316650390625,1100.0771484375,1083.1429443359375,9434053
2023-02-27,Reliance,1099.2926025390625,1102.8231201171875,1085.3092041015625,1092.7623291015625,1075.940673828125,11199715
2023-02-28,Reliance,1087.3397216796875,1092.3701171875,1067.7491455078125,1071.8564453125,1055.3565673828125,21994038
2023-03-01,Reliance,1081.755615234375,1082.4478759765625,1072.179443359375,1081.70947265625,1065.0579833984375,11551145
2023-03-02,Reliance,1078.525146484375,1085.2861328125,1071.41796875,1073.4716796875,1056.947021484375,9333535
2023-03-03,Reliance,1084.13232421875,1104.5767822265625,1080.625,1100.8616943359375,1083.9154052734375,14643807
2023-03-06,Reliance,1107.599609375,1118.9525146484375,1107.599609375,1111.6146240234375,1094.502685546875,10171916
2023-03-08,Reliance,1111.6146240234375,1116.3681640625,1100.6771240234375,1115.606689453125,1098.43359375,15782657
2023-03-09,Reliance,1114.983642578125,1115.39892578125,1086.8782958984375,1088.79345703125,1072.032958984375,16235128
2023-03-10,Reliance,1080.6019287109375,1081.755615234375,1068.3951416015625,1071.9256591796875,1055.4248046875,13334091
2023-03-13,Reliance,1074.8331298828125,1081.755615234375,1049.912109375,1054.29638671875,1038.0670166015625,12771592
2023-03-14,Reliance,1052.2196044921875,1063.7340087890625,1047.166259765625,1050.3505859375,1034.181884765625,16027522
2023-03-15,Reliance,1054.11181640625,1060.6650390625,1027.9447021484375,1032.398193359375,1016.5057373046875,21728555
2023-03-16,Reliance,1035.1441650390625,1040.2205810546875,1016.31494140625,1027.25244140625,1011.4392700195312,18363159
2023-03-17,Reliance,1035.9517822265625,1039.2745361328125,1021.1607055664062,1025.9603271484375,1010.1670532226562,34014213
2023-03-20,Reliance,1022.22216796875,1024.5296630859375,1006.0696411132812,1015.8765258789062,1000.2384643554688,19524589
2023-03-21,Reliance,1024.0450439453125,1049.45068359375,1023.1451416015625,1047.4661865234375,1031.341796875,21400360
2023-03-22,Reliance,1054.527099609375,1057.5037841796875,1047.6046142578125,1050.6505126953125,1034.477294921875,10920094
2023-03-23,Reliance,1046.681640625,1047.5584716796875,1035.167236328125,1037.359375,1021.390625,16249370
2023-03-24,Reliance,1036.1824951171875,1038.3746337890625,1014.3766479492188,1016.8225708007812,1001.1699829101562,12375945
2023-03-27,Reliance,1023.3759155273438,1040.2205810546875,1015.3919677734375,1032.62890625,1016.7330322265625,14054323
2023-03-28,Reliance,1036.067138671875,1041.3743896484375,1032.3751220703125,1037.45166015625,1021.4815063476562,12576424
2023-03-29,Reliance,1033.298095703125,1035.974853515625,1020.4223022460938,1031.313720703125,1015.4381103515625,18804065
2023-03-31,Reliance,1040.68212890625,1081.5018310546875,1040.543701171875,1075.7791748046875,1059.2191162109375,28171201
