Date,Company,Open,High,Low,Close,Adj Close,Volume
2024-01-02,Infosys,1546.0,1549.1500244140625,1523.0,1534.4000244140625,1414.015869140625,5396313
2024-01-03,Infosys,1519.949951171875,1519.949951171875,1488.0,1490.0,1373.099365234375,7550363
2024-01-04,Infosys,1504.949951171875,1519.75,1492.9000244140625,1512.699951171875,1394.0184326171875,7056038
2024-01-05,Infosys,1506.75,1539.699951171875,1506.25,1532.550048828125,1412.3111572265625,8895403
2024-01-08,Infosys,1528.949951171875,1536.0,1513.25,1522.800048828125,1403.3260498046875,4440136
2024-01-09,Infosys,1541.9000244140625,1553.0,1525.8499755859375,1529.300048828125,1409.3160400390625,4412074
2024-01-10,Infosys,1524.949951171875,1535.449951171875,1505.0,1519.9000244140625,1400.653564453125,4096845
2024-01-11,Infosys,1524.9000244140625,1525.0,1486.5999755859375,1494.199951171875,1376.9698486328125,11296088
2024-01-12,Infosys,1562.0,1618.0,1555.4000244140625,1612.75,1486.2186279296875,26754401
2024-01-15,Infosys,1644.949951171875,1664.949951171875,1636.0,1652.0999755859375,1522.4815673828125,13228305
2024-01-16,Infosys,1644.800048828125,1648.5,1625.0,1631.550048828125,1503.5439453125,6500917
2024-01-17,Infosys,1620.25,1647.5,1620.25,1640.199951171875,1511.51513671875,9209876
2024-01-18,Infosys,1642.6500244140625,1649.0,1628.25,1642.5999755859375,1513.726806640625,6375464
2024-01-19,Infosys,1651.5999755859375,1665.5,1644.1500244140625,1659.199951171875,1529.0245361328125,4522736
2024-01-23,Infosys,1650.0999755859375,1674.699951171875,1637.699951171875,1642.1500244140625,1513.312255859375,9401255
2024-01-24,Infosys,1659.9000244140625,1680.0,1645.0,1675.4000244140625,1543.95361328125,8999681
2024-01-25,Infosys,1672.949951171875,1680.550048828125,1658.0,1669.0999755859375,1538.1478271484375,8865304
2024-01-29,Infosys,1665.1500244140625,1679.3499755859375,1647.5999755859375,1656.5999755859375,1526.6285400390625,4253785
2024-01-30,Infosys,1662.449951171875,1690.0,1648.25,1651.449951171875,1521.8824462890625,4995943
2024-01-31,Infosys,1648.25,1667.25,1638.0999755859375,1660.9000244140625,1530.5911865234375,6763779
2024-02-01,Infosys,1659.550048828125,1677.0,1650.3499755859375,1657.050048828125,1527.043212890625,5760011
2024-02-02,Infosys,1666.050048828125,1718.5,1665.0,1693.3499755859375,1560.4951171875,7858483
2024-02-05,Infosys,1694.75,1700.75,1681.8499755859375,1687.199951171875,1554.82763671875,3634135
2024-02-06,Infosys,1686.75,1733.0,1673.949951171875,1729.449951171875,1593.7628173828125,7694265
2024-02-07,Infosys,1729.0,1729.0,1686.8499755859375,1693.75,1560.86376953125,4613877
2024-02-08,Infosys,1698.0,1706.3499755859375,1682.800048828125,1692.0999755859375,1559.34326171875,5919715
2024-02-09,Infosys,1684.699951171875,1692.9000244140625,1659.800048828125,1669.3499755859375,1538.3782958984375,4600004
2024-02-12,Infosys,1670.3499755859375,1692.949951171875,1670.3499755859375,1680.0999755859375,1548.2847900390625,3555808
2024-02-13,Infosys,1683.0,1689.0999755859375,1663.5,1684.550048828125,1552.3856201171875,2696481
2024-02-14,Infosys,1660.199951171875,1669.449951171875,1635.5,1666.199951171875,1535.4752197265625,3768579
2024-02-15,Infosys,1677.0,1687.75,1661.5999755859375,1676.3499755859375,1544.8289794921875,4834391
2024-02-16,Infosys,1689.0,1709.0,1687.949951171875,1701.6500244140625,1568.1439208984375,4880654
2024-02-19,Infosys,1705.0,1711.5,1687.699951171875,1699.75,1566.3931884765625,3690993
2024-02-20,Infosys,1685.0,1694.25,1668.75,1685.25,1553.0306396484375,3706389
2024-02-21,Infosys,1674.0,1674.0,1645.300048828125,1655.550048828125,1525.660888671875,4300508
2024-02-22,Infosys,1665.0,1684.5999755859375,1644.4000244140625,1681.3499755859375,1549.4366455078125,5841277
2024-02-23,Infosys,1697.0,1698.449951171875,1671.9000244140625,1676.8499755859375,1545.2896728515625,5373072
2024-02-26,Infosys,1674.949951171875,1674.949951171875,1645.0,1660.1500244140625,1529.9000244140625,2782438
2024-02-27,Infosys,1661.0,1671.0999755859375,1652.800048828125,1663.5999755859375,1533.079345703125,5159088
2024-02-28,Infosys,1670.0,1687.800048828125,1662.050048828125,1671.25,1540.1290283203125,3188916
2024-02-29,Infosys,1665.0,1682.25,1653.300048828125,1673.9000244140625,1542.5711669921875,7814722
2024-03-01,Infosys,1669.0,1671.949951171875,1651.0,1654.699951171875,1524.87744140625,6387291
2024-03-04,Infosys,1657.8499755859375,1664.449951171875,1633.6500244140625,1637.199951171875,1508.7506103515625,4445156
2024-03-05,Infosys,1634.0,1637.3499755859375,1602.0,1606.5,1480.459228515625,4596579
2024-03-06,Infosys,1602.800048828125,1620.1500244140625,1576.0,1617.550048828125,1490.6424560546875,6420684
2024-03-07,Infosys,1616.5999755859375,1628.449951171875,1604.199951171875,1616.449951171875,1489.6285400390625,6348359
2024-03-11,Infosys,1608.1500244140625,1613.800048828125,1588.0,1600.5999755859375,1475.0220947265625,6752895
2024-03-12,Infosys,1600.0,1625.0,1597.6500244140625,1612.949951171875,1486.403076171875,4614222
2024-03-13,Infosys,1612.9000244140625,1624.5,1598.550048828125,1611.4000244140625,1484.9747314453125,5688997
2024-03-14,Infosys,1614.4000244140625,1657.75,1608.0,1653.300048828125,1523.58740234375,8803799
2024-03-15,Infosys,1641.0999755859375,1645.800048828125,1618.3499755859375,1634.0,1505.801513671875,11809997
2024-03-18,Infosys,1630.0,1632.6500244140625,1598.8499755859375,1602.6500244140625,1476.911376953125,4958904
2024-03-19,Infosys,1592.3499755859375,1599.0,1558.0,1561.449951171875,1438.9437255859375,6870411
2024-03-20,Infosys,1563.0,1574.949951171875,1552.3499755859375,1554.949951171875,1432.95361328125,4759059
2024-03-21,Infosys,1564.0,1576.949951171875,1543.4000244140625,1554.699951171875,1432.7232666015625,11062497
2024-03-22,Infosys,1521.0,1528.9000244140625,1498.199951171875,1508.8499755859375,1390.470458984375,14673890
2024-03-26,Infosys,1492.0,1507.449951171875,1487.9000244140625,1492.6500244140625,1375.54150390625,8351081
2024-03-27,Infosys,1496.0,1499.0,1481.550048828125,1483.8499755859375,1367.431884765625,6857402
2024-03-28,Infosys,1487.1500244140625,1511.800048828125,1487.1500244140625,1498.050048828125,1380.5179443359375,12499530
2024-04-01,Infosys,1525.0,1529.949951171875,1492.800048828125,1495.449951171875,1378.121826171875,6580002
2024-04-02,Infosys,1484.8499755859375,1493.1500244140625,1480.8499755859375,1482.8499755859375,1366.5103759765625,7279400
2024-04-03,Infosys,1479.0,1495.0999755859375,1475.0,1480.6500244140625,1364.4830322265625,8736248
2024-04-04,Infosys,1490.550048828125,1495.6500244140625,1468.0,1486.699951171875,1370.0582275390625,11186915
2024-04-05,Infosys,1480.050048828125,1486.699951171875,1476.050048828125,1479.0999755859375,1363.054443359375,5072482
2024-04-08,Infosys,1483.0,1490.949951171875,1474.0999755859375,1476.699951171875,1360.8428955078125,6610887
2024-04-09,Infosys,1490.0,1513.800048828125,1487.300048828125,1494.8499755859375,1377.56884765625,9423230
2024-04-10,Infosys,1500.3499755859375,1509.8499755859375,1484.550048828125,1506.800048828125,1388.581298828125,6744595
2024-04-12,Infosys,1504.0,1506.800048828125,1479.5,1484.75,1368.2611083984375,12275616
2024-04-15,Infosys,1480.0,1491.949951171875,1461.050048828125,1468.1500244140625,1352.9637451171875,8531224
2024-04-16,Infosys,1451.0,1455.1500244140625,1413.050048828125,1414.449951171875,1303.476806640625,16173541
2024-04-18,Infosys,1421.0999755859375,1444.699951171875,1407.5,1419.25,1307.9002685546875,22107945
2024-04-19,Infosys,1385.0,1426.8499755859375,1378.75,1411.25,1300.52783203125,20603621
2024-04-22,Infosys,1419.9000244140625,1436.8499755859375,1413.050048828125,1432.75,1320.341064453125,5859087
2024-04-23,Infosys,1443.0,1446.8499755859375,1433.0,1442.4000244140625,1329.2340087890625,4856174
2024-04-24,Infosys,1444.300048828125,1444.300048828125,1427.050048828125,1430.75,1318.497802734375,4268213
2024-04-25,Infosys,1420.0,1444.9000244140625,1420.0,1438.449951171875,1325.59375,9089398
2024-04-26,Infosys,1439.699951171875,1445.4000244140625,1427.0,1430.25,1318.0372314453125,8062444
2024-04-29,Infosys,1429.949951171875,1439.800048828125,1428.25,1434.75,1322.18408203125,5055957
2024-04-30,Infosys,1434.699951171875,1436.550048828125,1417.550048828125,1420.550048828125,1309.0982666015625,6936588
2024-05-02,Infosys,1413.0,1424.0,1411.8499755859375,1414.449951171875,1303.476806640625,10076354
2024-05-03,Infosys,1422.0999755859375,1424.800048828125,1403.199951171875,1416.300048828125,1305.1817626953125,8842345
2024-05-06,Infosys,1420.0,1445.699951171875,1417.0999755859375,1425.9000244140625,1314.0284423828125,6445422
2024-05-07,Infosys,1424.949951171875,1443.3499755859375,1415.5999755859375,1440.949951171875,1327.8975830078125,6080661
2024-05-08,Infosys,1435.25,1439.75,1425.5999755859375,1427.300048828125,1315.3187255859375,6234983
2024-05-09,Infosys,1427.550048828125,1449.949951171875,1424.8499755859375,1439.550048828125,1326.6075439453125,6088406
2024-05-10,Infosys,1435.050048828125,1435.949951171875,1413.0,1424.9000244140625,1313.10693359375,8777481
2024-05-13,Infosys,1425.0,1425.0,1411.199951171875,1423.449951171875,1311.7706298828125,3735954
2024-05-14,Infosys,1426.4000244140625,1433.75,1418.050048828125,1424.699951171875,1312.9224853515625,3463230
2024-05-15,Infosys,1426.0,1431.800048828125,1418.550048828125,1419.949951171875,1308.545166015625,4327544
2024-05-16,Infosys,1433.949951171875,1455.75,1427.0,1453.3499755859375,1339.3248291015625,9249145
2024-05-17,Infosys,1457.0,1457.0,1439.25,1444.300048828125,1330.98486328125,7542860
2024-05-21,Infosys,1430.0,1444.699951171875,1428.4000244140625,1434.1500244140625,1321.631103515625,6752663
2024-05-22,Infosys,1428.75,1459.949951171875,1428.0,1454.800048828125,1340.6610107421875,7173285
2024-05-23,Infosys,1454.699951171875,1478.1500244140625,1450.0,1472.4000244140625,1356.8802490234375,8641428
2024-05-24,Infosys,1468.25,1475.5,1460.0,1465.0999755859375,1350.15283203125,5277938
2024-05-27,Infosys,1471.8499755859375,1479.5999755859375,1460.25,1471.3499755859375,1355.91259765625,5821844
2024-05-28,Infosys,1475.5,1476.0,1460.300048828125,1467.050048828125,1351.9500732421875,6186922
2024-05-29,Infosys,1465.4000244140625,1465.5,1450.0,1450.949951171875,1337.113037109375,7401634
2024-05-30,Infosys,1442.800048828125,1449.8499755859375,1421.550048828125,1427.449951171875,1315.456787109375,9663150
2024-05-31,Infosys,1409.800048828125,1436.75,1400.0,1406.9000244140625,1322.4598388671875,37113815
2024-06-03,Infosys,1440.0,1440.0,1404.0,1405.9000244140625,1321.519775390625,10589244
2024-06-04,Infosys,1409.0,1415.0,1358.3499755859375,1393.6500244140625,1310.0050048828125,13736134
2024-06-05,Infosys,1400.1500244140625,1438.0,1400.1500244140625,1430.0999755859375,1344.2672119140625,9233424
2024-06-06,Infosys,1444.949951171875,1474.300048828125,1437.5,1472.25,1383.8875732421875,12660930
2024-06-07,Infosys,1481.0,1539.699951171875,1477.25,1533.5999755859375,1441.5552978515625,24075302
2024-06-10,Infosys,1525.300048828125,1529.800048828125,1497.300048828125,1499.75,1409.737060546875,6810606
2024-06-11,Infosys,1500.050048828125,1506.449951171875,1493.949951171875,1495.75,1405.97705078125,4853054
2024-06-12,Infosys,1507.0,1508.75,1482.75,1485.199951171875,1396.0601806640625,9564320
2024-06-13,Infosys,1495.0,1505.0,1489.3499755859375,1493.949951171875,1404.28515625,7307565
2024-06-14,Infosys,1503.699951171875,1503.699951171875,1486.050048828125,1488.9000244140625,1399.5382080078125,4237727
2024-06-18,Infosys,1497.0,1507.0,1495.4000244140625,1498.199951171875,1408.280029296875,5420939
2024-06-19,Infosys,1505.0,1515.6500244140625,1496.699951171875,1511.3499755859375,1420.6407470703125,5493456
2024-06-20,Infosys,1516.300048828125,1517.5,1499.0999755859375,1515.4000244140625,1424.4476318359375,7927010
2024-06-21,Infosys,1545.0,1557.75,1523.699951171875,1532.699951171875,1440.7093505859375,17301941
2024-06-24,Infosys,1524.550048828125,1529.0999755859375,1515.4000244140625,1527.1500244140625,1435.492431640625,5564989
2024-06-25,Infosys,1526.0,1543.9000244140625,1520.3499755859375,1541.949951171875,1449.404052734375,4551525
2024-06-26,Infosys,1541.0,1548.8499755859375,1535.0,1540.699951171875,1448.229248046875,4851004
2024-06-27,Infosys,1538.449951171875,1578.4000244140625,1532.050048828125,1573.3499755859375,1478.919677734375,14757754
2024-06-28,Infosys,1572.550048828125,1588.5,1564.25,1566.75,1472.7156982421875,8197544
2024-07-01,Infosys,1559.5,1599.9000244140625,1559.5,1590.800048828125,1495.3223876953125,6801771
2024-07-02,Infosys,1596.199951171875,1633.800048828125,1586.5,1621.050048828125,1523.7567138671875,10493173
2024-07-03,Infosys,1625.0,1636.0,1606.0,1627.4000244140625,1529.7255859375,7269965
2024-07-04,Infosys,1628.199951171875,1660.0,1628.0,1650.6500244140625,1551.5802001953125,8008311
2024-07-05,Infosys,1651.449951171875,1665.8499755859375,1633.3499755859375,1647.449951171875,1548.5721435546875,7065022
2024-07-08,Infosys,1643.0999755859375,1666.0,1640.0,1661.6500244140625,1561.9200439453125,5880533
2024-07-09,Infosys,1659.9000244140625,1666.75,1651.0,1657.1500244140625,1557.6900634765625,5191182
2024-07-10,Infosys,1657.0,1674.0,1637.550048828125,1648.25,1549.32421875,9852770
2024-07-11,Infosys,1656.0,1665.0,1642.050048828125,1652.699951171875,1553.5072021484375,8857679
2024-07-12,Infosys,1680.0,1719.75,1666.6500244140625,1711.75,1609.012939453125,17078316
2024-07-15,Infosys,1726.199951171875,1728.0,1702.6500244140625,1707.050048828125,1604.59521484375,6942230
2024-07-16,Infosys,1718.5999755859375,1737.9000244140625,1700.0,1726.050048828125,1622.4547119140625,6886281
2024-07-18,Infosys,1719.0,1765.4000244140625,1719.0,1758.050048828125,1652.5343017578125,11248896
2024-07-19,Infosys,1844.0,1844.0,1786.449951171875,1792.949951171875,1685.3394775390625,29819116
2024-07-22,Infosys,1800.1500244140625,1823.0,1792.949951171875,1810.8499755859375,1702.165283203125,8462126
2024-07-23,Infosys,1810.0,1839.949951171875,1783.25,1836.9000244140625,1726.65185546875,7113056
2024-07-24,Infosys,1837.5,1842.3499755859375,1819.5999755859375,1833.949951171875,1723.878662109375,6002845
2024-07-25,Infosys,1820.0,1830.9000244140625,1812.0,1824.8499755859375,1715.3248291015625,5815599
2024-07-26,Infosys,1825.3499755859375,1883.0,1825.3499755859375,1878.9000244140625,1766.1309814453125,11369047
2024-07-29,Infosys,1893.5999755859375,1903.0,1864.0,1871.0999755859375,1758.799072265625,4635931
2024-07-30,Infosys,1871.0999755859375,1879.949951171875,1860.0,1877.1500244140625,1764.486083984375,2721265
2024-07-31,Infosys,1877.0,1885.1500244140625,1865.050048828125,1868.25,1756.1201171875,5004209
2024-08-01,Infosys,1856.0999755859375,1867.9000244140625,1845.0999755859375,1852.5999755859375,1741.409423828125,7475014
2024-08-02,Infosys,1843.0,1859.5,1816.1500244140625,1821.199951171875,1711.893798828125,7400938
2024-08-05,Infosys,1784.949951171875,1797.5,1718.550048828125,1751.9000244140625,1646.7532958984375,10736703
2024-08-06,Infosys,1760.199951171875,1796.949951171875,1744.8499755859375,1751.0999755859375,1646.0013427734375,7690163
2024-08-07,Infosys,1796.0,1797.9000244140625,1762.0999755859375,1791.6500244140625,1684.11767578125,5094329
2024-08-08,Infosys,1779.949951171875,1779.949951171875,1727.0999755859375,1743.1500244140625,1638.5284423828125,6227910
2024-08-09,Infosys,1771.25,1780.75,1756.0,1770.75,1664.471923828125,4258524
2024-08-12,Infosys,1773.050048828125,1803.5,1768.0999755859375,1797.4000244140625,1689.5224609375,4315329
2024-08-13,Infosys,1810.0,1810.0,1789.050048828125,1797.449951171875,1689.5694580078125,4176918
2024-08-14,Infosys,1802.0,1825.0,1797.449951171875,1823.25,1713.821044921875,7450718
2024-08-16,Infosys,1850.0,1861.8499755859375,1829.5,1858.949951171875,1747.378173828125,7335657
2024-08-19,Infosys,1860.0,1867.550048828125,1849.199951171875,1864.800048828125,1752.8773193359375,2585989
2024-08-20,Infosys,1880.0,1885.699951171875,1868.199951171875,1872.199951171875,1759.8328857421875,3870333
2024-08-21,Infosys,1875.0999755859375,1879.0,1867.0999755859375,1872.699951171875,1760.302978515625,1966902
2024-08-22,Infosys,1884.0,1893.6500244140625,1869.699951171875,1880.25,1767.39990234375,4300287
2024-08-23,Infosys,1878.199951171875,1882.5999755859375,1857.0,1862.0999755859375,1750.339111328125,5015935
2024-08-26,Infosys,1870.0,1888.75,1864.0,1876.1500244140625,1763.546142578125,3728589
2024-08-27,Infosys,1876.1500244140625,1902.75,1873.9000244140625,1900.0999755859375,1786.0584716796875,3830679
2024-08-28,Infosys,1906.9000244140625,1951.0,1897.4000244140625,1939.0999755859375,1822.7177734375,6514531
2024-08-29,Infosys,1933.0,1950.5,1920.9000244140625,1933.3499755859375,1817.31298828125,7228284
2024-08-30,Infosys,1938.0,1950.0,1928.0,1943.699951171875,1827.041748046875,13466759
2024-09-02,Infosys,1943.3499755859375,1975.75,1942.800048828125,1964.5,1846.5933837890625,5573739
2024-09-03,Infosys,1967.0,1967.0,1936.449951171875,1941.25,1824.7388916015625,4694322
2024-09-04,Infosys,1921.0999755859375,1927.199951171875,1900.050048828125,1922.449951171875,1807.067138671875,4778310
2024-09-05,Infosys,1926.25,1940.0,1909.5999755859375,1933.1500244140625,1817.1248779296875,4081810
2024-09-06,Infosys,1922.0,1936.5,1896.8499755859375,1901.8499755859375,1787.7034912109375,5848106
2024-09-09,Infosys,1890.0,1920.8499755859375,1889.0,1894.6500244140625,1780.935791015625,4772612
2024-09-10,Infosys,1904.9000244140625,1935.0,1896.0,1912.300048828125,1797.5263671875,6909600
2024-09-11,Infosys,1914.699951171875,1926.0,1905.0,1910.1500244140625,1795.50537109375,5312946
2024-09-12,Infosys,1925.0,1956.4000244140625,1910.800048828125,1950.449951171875,1833.3865966796875,8555092
2024-09-13,Infosys,1950.449951171875,1958.5999755859375,1935.6500244140625,1944.0999755859375,1827.417724609375,3843127
2024-09-16,Infosys,1945.75,1952.0,1933.050048828125,1950.25,1833.1986083984375,1570181
2024-09-17,Infosys,1947.75,1958.449951171875,1942.1500244140625,1952.550048828125,1835.360595703125,2793127
2024-09-18,Infosys,1938.75,1938.75,1881.300048828125,1892.1500244140625,1778.585693359375,6385468
2024-09-19,Infosys,1910.5999755859375,1924.9000244140625,1878.800048828125,1894.199951171875,1780.5126953125,7976570
2024-09-20,Infosys,1905.0,1915.0,1867.4000244140625,1905.75,1791.3695068359375,15242974
2024-09-23,Infosys,1909.0,1918.9000244140625,1878.449951171875,1896.449951171875,1782.6275634765625,3636672
2024-09-24,Infosys,1888.0,1910.9000244140625,1871.4000244140625,1898.5999755859375,1784.6484375,7277616
2024-09-25,Infosys,1886.3499755859375,1901.5999755859375,1876.800048828125,1895.300048828125,1781.546630859375,4268341
2024-09-26,Infosys,1897.800048828125,1917.949951171875,1893.0,1900.25,1786.1995849609375,8952803
2024-09-27,Infosys,1932.0999755859375,1974.5999755859375,1903.300048828125,1906.75,1792.3094482421875,14908931
2024-09-30,Infosys,1880.0,1901.25,1870.5,1875.5999755859375,1763.029052734375,6986955
2024-10-01,Infosys,1875.0,1908.949951171875,1875.0,1904.3499755859375,1790.05322265625,4029072
2024-10-03,Infosys,1889.5,1911.8499755859375,1881.0,1893.4000244140625,1779.7606201171875,7503887
2024-10-04,Infosys,1889.550048828125,1954.0999755859375,1886.0,1918.1500244140625,1803.0252685546875,10001483
2024-10-07,Infosys,1923.199951171875,1942.0,1916.050048828125,1934.300048828125,1818.2059326171875,6112575
2024-10-08,Infosys,1937.9000244140625,1957.949951171875,1906.3499755859375,1948.550048828125,1831.6007080078125,5637391
2024-10-09,Infosys,1952.550048828125,1977.0,1945.0999755859375,1952.75,1835.548583984375,4857163
2024-10-10,Infosys,1957.9000244140625,1964.0,1914.0999755859375,1919.0,1803.8240966796875,4782119
2024-10-11,Infosys,1918.0,1947.0,1910.0999755859375,1935.0999755859375,1818.9578857421875,4709431
2024-10-14,Infosys,1932.1500244140625,1969.5,1931.0999755859375,1958.9000244140625,1841.329345703125,3751378
2024-10-15,Infosys,1960.0,1991.449951171875,1951.75,1959.300048828125,1841.70556640625,5353705
2024-10-16,Infosys,1955.0,1959.550048828125,1916.3499755859375,1920.0999755859375,1804.858154296875,3111512
2024-10-17,Infosys,1935.199951171875,1978.0,1930.1500244140625,1968.0999755859375,1849.9771728515625,8162822
2024-10-18,Infosys,1893.800048828125,1936.8499755859375,1869.25,1879.5999755859375,1766.7889404296875,10526196
2024-10-21,Infosys,1891.0999755859375,1898.800048828125,1838.0,1852.75,1741.5504150390625,4654601
2024-10-22,Infosys,1858.199951171875,1877.800048828125,1846.949951171875,1851.5999755859375,1740.4693603515625,4125240
2024-10-23,Infosys,1845.25,1886.0,1844.0,1873.4000244140625,1760.9610595703125,4311910
2024-10-24,Infosys,1861.4000244140625,1884.0,1860.0,1863.3499755859375,1751.5142822265625,2906475
2024-10-25,Infosys,1863.449951171875,1876.3499755859375,1846.4000244140625,1862.050048828125,1750.2923583984375,4689120
2024-10-28,Infosys,1859.699951171875,1881.9000244140625,1857.0,1865.3499755859375,1753.3941650390625,7018940
2024-10-29,Infosys,1846.0,1851.5999755859375,1829.0,1839.300048828125,1748.5933837890625,4621252
2024-10-30,Infosys,1832.0,1839.0,1796.3499755859375,1802.0999755859375,1713.2276611328125,5919715
2024-10-31,Infosys,1787.9000244140625,1787.9000244140625,1746.5,1757.25,1670.589599609375,7395236
2024-11-01,Infosys,1764.5,1766.0,1752.050048828125,1760.8499755859375,1674.0120849609375,371966
2024-11-04,Infosys,1724.5,1767.0,1718.0,1763.6500244140625,1676.6739501953125,7336722
2024-11-05,Infosys,1760.0,1768.449951171875,1745.0,1754.199951171875,1667.68994140625,3160880
2024-11-06,Infosys,1764.0,1827.199951171875,1762.6500244140625,1823.699951171875,1733.762451171875,10421494
2024-11-07,Infosys,1812.949951171875,1825.699951171875,1787.0,1803.050048828125,1714.131103515625,4550965
2024-11-08,Infosys,1818.0,1840.5999755859375,1813.1500244140625,1829.949951171875,1739.704345703125,4210960
2024-11-11,Infosys,1829.0,1868.0,1822.550048828125,1860.0999755859375,1768.367431640625,3804234
2024-11-12,Infosys,1871.0999755859375,1881.0,1861.0,1868.800048828125,1776.6385498046875,5012450
2024-11-13,Infosys,1861.0999755859375,1873.199951171875,1856.300048828125,1868.4000244140625,1776.2581787109375,4257495
2024-11-14,Infosys,1865.5999755859375,1876.0,1856.0,1864.550048828125,1772.5980224609375,4311431
2024-11-18,Infosys,1849.199951171875,1849.199951171875,1795.0,1811.449951171875,1722.1165771484375,4839244
2024-11-19,Infosys,1825.5,1859.699951171875,1820.550048828125,1824.75,1734.7607421875,4669769
2024-11-21,Infosys,1842.0,1867.0,1820.5999755859375,1834.050048828125,1743.602294921875,5436504
2024-11-22,Infosys,1854.0999755859375,1914.050048828125,1834.0,1902.25,1808.4388427734375,6301486
2024-11-25,Infosys,1916.0,1919.300048828125,1882.0,1889.699951171875,1796.507568359375,12764638
2024-11-26,Infosys,1904.949951171875,1938.5999755859375,1897.300048828125,1924.1500244140625,1829.2589111328125,6850495
2024-11-27,Infosys,1930.0999755859375,1941.4000244140625,1911.75,1924.5,1829.591552734375,4447143
2024-11-28,Infosys,1914.9000244140625,1914.9000244140625,1851.6500244140625,1856.6500244140625,1765.0875244140625,8468790
2024-11-29,Infosys,1851.0999755859375,1877.0,1845.0,1857.8499755859375,1766.2283935546875,5244346
2024-12-02,Infosys,1859.0,1882.800048828125,1835.199951171875,1879.800048828125,1787.095947265625,2868263
2024-12-03,Infosys,1887.0,1899.75,1871.1500244140625,1892.0999755859375,1798.789306640625,4715792
2024-12-04,Infosys,1884.0,1913.949951171875,1875.0,1889.25,1796.0799560546875,4705573
2024-12-05,Infosys,1900.0,1949.9000244140625,1888.949951171875,1934.8499755859375,1839.4310302734375,9050038
2024-12-06,Infosys,1932.800048828125,1937.949951171875,1912.4000244140625,1922.4000244140625,1827.594970703125,3573331
2024-12-09,Infosys,1924.199951171875,1930.199951171875,1897.199951171875,1923.6500244140625,1828.783447265625,4274645
2024-12-10,Infosys,1939.0,1965.5999755859375,1932.0,1948.550048828125,1852.45556640625,6174921
2024-12-11,Infosys,1955.0,1978.0,1952.0,1974.1500244140625,1876.79296875,5025612
2024-12-12,Infosys,1975.199951171875,1998.800048828125,1970.550048828125,1987.0,1889.0091552734375,6462130
2024-12-13,Infosys,1969.75,2006.449951171875,1953.800048828125,1999.699951171875,1901.0828857421875,5362693
2024-12-16,Infosys,1995.449951171875,1999.5999755859375,1977.5999755859375,1980.050048828125,1882.4019775390625,3119221
2024-12-17,Infosys,1968.0,1982.0,1958.0,1976.5999755859375,1879.1220703125,5811050
2024-12-18,Infosys,1966.800048828125,1984.949951171875,1961.5999755859375,1979.1500244140625,1881.5465087890625,3064095
2024-12-19,Infosys,1934.0,1959.75,1920.0,1946.199951171875,1850.2213134765625,5323592
2024-12-20,Infosys,1975.1500244140625,1979.949951171875,1911.25,1922.1500244140625,1827.357421875,11056720
2024-12-23,Infosys,1930.050048828125,1940.0,1909.0,1924.300048828125,1829.4014892578125,2781793
2024-12-24,Infosys,1927.050048828125,1942.0,1840.0,1909.050048828125,1814.903564453125,2360544
2024-12-26,Infosys,1909.050048828125,1919.75,1902.300048828125,1907.4000244140625,1813.3348388671875,3623321
2024-12-27,Infosys,1909.4000244140625,1924.1500244140625,1903.9000244140625,1916.75,1822.2237548828125,3937500
2024-12-30,Infosys,1915.699951171875,1916.0,1886.5,1906.0,1812.00390625,7789055
2024-12-31,Infosys,1892.300048828125,1897.0,1845.050048828125,1880.0,1787.2860107421875,3613063
2025-01-01,Infosys,1874.0,1892.949951171875,1874.0,1882.5,1789.6627197265625,1838368
2025-01-02,Infosys,1887.0,1962.6500244140625,1885.300048828125,1957.8499755859375,1861.2967529296875,7083645
2025-01-03,Infosys,1952.949951171875,1952.949951171875,1922.0,1938.75,1843.1387939453125,6218003
2025-01-06,Infosys,1952.0,1973.0,1928.0,1937.8499755859375,1842.2830810546875,7164403
2025-01-07,Infosys,1945.0,1958.550048828125,1923.6500244140625,1930.8499755859375,1835.6282958984375,4294832
2025-01-08,Infosys,1930.0,1938.5999755859375,1888.75,1933.1500244140625,1837.81494140625,5482050
2025-01-09,Infosys,1934.050048828125,1951.8499755859375,1910.550048828125,1917.300048828125,1822.74658203125,6833503
2025-01-10,Infosys,1937.0,1977.800048828125,1932.25,1966.949951171875,1869.947998046875,8036913
2025-01-13,Infosys,1956.0,1982.800048828125,1949.0,1962.199951171875,1865.4322509765625,5804152
2025-01-14,Infosys,1968.8499755859375,1971.800048828125,1931.0999755859375,1940.050048828125,1844.374755859375,5792162
2025-01-15,Infosys,1947.0,1958.050048828125,1937.0999755859375,1949.6500244140625,1853.501220703125,2985439
2025-01-16,Infosys,1965.949951171875,1966.949951171875,1916.8499755859375,1928.449951171875,1833.3466796875,7533579
2025-01-17,Infosys,1851.0,1858.0,1812.0,1815.449951171875,1725.9193115234375,16409953
2025-01-20,Infosys,1822.949951171875,1827.949951171875,1793.1500244140625,1813.300048828125,1723.87548828125,4333011
2025-01-21,Infosys,1819.050048828125,1831.6500244140625,1793.050048828125,1800.699951171875,1711.896728515625,7169109
2025-01-22,Infosys,1807.4000244140625,1865.800048828125,1805.1500244140625,1856.449951171875,1764.8974609375,8373913
2025-01-23,Infosys,1858.0,1879.550048828125,1852.699951171875,1865.449951171875,1773.4534912109375,5907471
